0,1,2,3,4,5,6,7,8,9,10,11,Label
32.87554505888922,20.6829402109746,-4.954219503481055,17.741553439631975,-8.77231104173738,-13.145385763782896,13.230961752311035,-9.964721982652165,11.301643212947978,-4.170821749648859,-11.242854175336635,1.7093620115003443,2
19.402569533675628,21.810193845164182,-1.2836076461559098,16.151087739873113,-11.93535077922816,-15.31570241030301,11.999693982606871,-5.353564732806899,6.752116928981021,-11.2193111908047,-5.850583432766214,-3.6780958481098653,2
30.416838687603835,17.015786812763398,3.3503914028988535,17.456351667423686,-1.1056023350345272,-21.619078756849706,3.6529636375345915,1.6502389290626134,7.191786220161468,-2.48249599833081,2.0653296224505953,-1.4486433955525706,2
15.61107189045256,17.387760809238095,-6.288916902870168,18.299682756256566,-9.698658804576816,-14.210938281976235,5.926397212436174,-0.5263065198446204,7.896422395844892,-11.878495005803813,3.006703695038874,-2.6822845913720084,2
38.71562872227973,19.802445029110377,-1.8961734685163056,19.0862469103634,-6.69267824416437,-20.730728148007284,14.081371214739615,-5.381364919129313,13.137184612620315,-1.3993237817048767,-13.731319315718448,-4.273209170883959,2
10.526544533497107,21.109511162787243,-1.6992828254592462,9.002762336112653,-7.9586867889535675,-11.736256780583282,7.695306388940871,-3.709618142390865,2.3064494465966145,-16.07966303744583,-4.826269944777719,-3.7232667045391916,2
28.80243531531701,12.986442443617483,10.082044873848385,6.0815371490550145,3.744694677428077,-6.495036038163718,2.1696055701308112,-0.007942358330379528,-0.8065072602089797,-3.868652735574723,3.4462079205416094,5.972919134214259,2
8.95900705431423,14.433455218245122,1.848417147050878,11.138219338966243,-7.541980057149144,-11.870700477263526,2.150080629970703,-1.1944750783515912,2.607875381668643,-8.845614471645723,-1.4344830670828337,-2.536275587393141,2
24.586655284931137,16.545720169746826,4.044631360472162,13.509757226732262,-4.431844603821049,-16.19186917162026,5.092291714486371,-6.776215189855467,6.2626987613132785,-6.931073413925301,-6.327321802309976,-1.284695592231501,2
31.751406212535922,21.88105804503906,1.141193107782136,23.703579721455103,-12.435032358417713,-21.200769300999912,13.10164477072379,1.2663874920917524,7.1898316981851655,-0.011994667681035777,-10.095705279757185,-3.1031697822819178,2
33.32492991383434,16.22608031019846,-4.661196967192609,18.1733488796097,-9.040238626365797,-17.736181855521618,8.823479256549133,-2.7738338681526518,11.308885965816083,-3.373911889668117,-7.77252953179047,-10.205820883016372,2
34.80347990083777,24.255278996105798,0.1520801017706136,17.916174273190403,-5.776251690045002,-22.409270882737378,17.846145852151356,0.7411947713115439,9.246604286241542,-3.227046181217639,0.18367287546588482,-3.630435659832129,2
37.253667344029296,19.14057914177459,0.330858543965715,14.888602894277764,-8.273401879610576,-13.199999070023956,8.898780538235995,-6.119160461045414,8.852635584542641,-10.53743451194153,-8.74973456148162,-6.55058431947881,2
28.547477150384793,14.75696874028626,13.92302051250358,9.087248717289334,-1.654192240562309,-16.96128993271831,10.64122850794015,8.875776482143282,2.5491861541758487,9.728247994213222,0.0006027589673154619,1.0082457544030452,2
51.63944633864445,25.837454836277093,11.534193024014959,9.458051398463606,7.336405981378837,-13.263032269351227,3.651577833501225,-0.7548081233700191,5.438478538057555,2.2149284391589616,-0.32863677991332274,16.891708167629194,2
21.079854187045107,24.216415839687556,4.513723139296163,11.394824304699135,-5.071965488189137,-8.247239119479845,0.4094040102186534,-1.823431046056044,3.770037833439223,-4.820038247283063,12.318067420121315,11.48301697272198,2
51.14105401024367,25.362433410228462,-2.9427720142503193,13.111236884208271,1.313333358254841,-10.425998709474591,10.47576804565494,-1.165945569111622,12.544234428299578,-4.339211087043317,-0.08528234237831833,11.136382735076886,2
38.38285181663233,24.18744800058403,-2.1110699348236954,23.099523659994826,-7.734806193741674,-20.703484806753718,18.219465328273948,-0.8524225285468725,8.661192561277401,3.651366871395717,-9.264051425404475,5.537707108166251,2
43.06089327869697,16.44076520793139,4.738696968331429,6.973934960488377,2.152998719007358,-8.175851924278854,4.368980990446455,-11.100149823113531,2.1593263253157438,-0.9289164157156327,-3.27383944688937,-1.6393123376753211,2
26.890630921780875,18.548990056626316,-2.310247239634951,19.83402174287625,-11.122349299707073,-20.31521880322665,9.900687590638173,-6.2324875755947575,11.240626383936856,-5.2952612684610525,-5.772473950387004,-5.18204925330734,2
34.596188172977456,19.63299480933579,8.347272913927576,5.171917994983708,2.429241092027384,-10.79645525010339,2.0922393554845686,-2.4356465755050305,-0.2884010352645055,-6.258449896229695,0.35787256277153096,4.172935868964766,2
16.802109245512742,22.458653006754748,7.089340329680306,1.4983424257135667,-5.69063729571759,-6.927617867112642,1.8074049484012555,3.71975342156113,-7.582822578111728,0.7771726689761651,11.530413033138359,-4.699629106016183,2
35.84129028626358,16.204885675671278,6.31260767061237,9.22192332174719,1.8502882236583975,-13.357418384546442,6.640868392794539,-6.316148207246636,4.098763409622681,-6.795817994719225,-14.32576299375441,-5.56952206072234,2
33.07627339765134,19.623596784547004,9.610263837838643,17.466522397143063,-3.887110905874838,-18.832898431117748,8.726860219793421,-4.557619147330518,1.843288989628887,-6.200804749627827,-9.580052865529545,4.083756159375117,2
24.234957921225128,22.25087009993648,-1.3441108910641377,19.098755429640562,-5.838713629654246,-15.88156572497122,5.111984767004232,-5.345937286769382,6.745398479142855,-12.174645918879742,-6.039259851590682,-2.0686105369039822,2
15.291781274458327,15.038593326116773,-3.482455017548047,20.350745779369564,-11.02516290597407,-14.672441705432403,3.5226189620676878,-3.7985231448825845,3.4480540796393293,-7.837553759279505,-1.5724827722944386,-0.8854691524246474,2
46.099196735667626,22.234861077613488,7.588460208837861,9.797820954575215,1.3896969596961821,-10.048731108316016,5.129688592044018,-4.167339211961574,0.8306726483133846,0.13845965256306242,-16.898625892537982,1.8414294432180973,2
32.98648688711063,23.576535767757516,4.3186962318530755,14.427019834067794,-6.867179652774583,-17.801832632707832,12.129340205033447,5.146683256838312,4.553111259146515,-5.40550686346101,1.6931018407845888,4.315271142480381,2
47.52936405788127,19.911875823389348,12.508815319833984,11.470124812753717,3.8311359748739213,-14.522428723981479,2.6480817626472986,3.996716762743522,0.7758121056741587,-3.4525114480917964,-5.692794452530765,-0.4402288121313586,2
29.44784832381701,15.45784950445225,-1.566243036573193,14.62923288341381,-6.8464919399673425,-18.555835528734107,11.391796472132668,-0.49455101243897515,8.824755695796505,-1.5908199628065094,-1.689663667868121,3.6843805169779547,2
23.015311717358152,13.166620574083248,2.335027695075823,-6.297133468071556,3.6601006485568934,13.505195124486871,-3.1715731151561153,2.707062362542924,-4.581834169293078,9.909198761080207,1.3543586319851115,6.737652639437377,2
36.851877923657476,16.994974119161725,1.8140404160258623,7.428655495940554,0.6755002290822222,4.93684024682526,0.46170383096461104,7.024473901344191,-0.06132658906782143,3.810299809866979,5.949579414710806,11.704606686822686,2
43.927289435091254,19.969549138653075,3.17734246845896,22.806278150193123,-4.588125025721574,-25.0500349696334,13.355427232060503,-2.8886290993369896,10.66507657107706,-4.496340177738517,-10.323542013010863,-3.1333897168478453,2
40.603384657922724,21.50416381749498,13.13820128579235,11.98758706218426,2.2636227277490106,-23.28778331621077,9.907905120397745,2.6956217984836144,4.641912525068098,4.687584311208374,7.076708897474538,1.7016173457617823,2
20.56474323574681,16.995536229030957,6.365441628087405,6.2400189532798604,-0.00918787093252818,-15.020480972590693,-3.5570603839333463,6.675486618505879,0.464277689764287,-2.8164023556227313,4.726249829333537,5.007408791877691,2
12.418826040204246,17.963482938902366,5.95082177193952,11.232207551303938,-1.8359984572420431,-14.00369638865249,-0.9914744078403128,4.01983963893856,-1.1900414773388848,-0.4091067415136705,14.89653885603568,4.016196745052472,2
49.192299231553136,19.663061126750314,10.11227437008046,7.149409203319712,8.96292591213297,-11.28994065675616,-0.5694413661667395,5.362732408159146,2.7189399075106038,0.7616337433153764,9.05061185818951,7.64678083040816,2
34.79456039518844,20.87901209964536,-0.7504184117949817,18.0809247187712,-9.175329717313335,-19.329711427778292,13.809634979787143,-3.5406079041449483,13.258761106282938,-0.9720814953107891,-0.27632366230566474,-1.763837488397866,2
29.92419766403181,24.16531353270188,5.707344984809661,7.474284900980641,-2.8702808667180024,-12.14469685495296,4.162403351226473,-6.434974412732297,0.7775710300142716,-5.979996620939952,-4.2746116584992215,5.296333174031819,2
17.36697928723003,17.416024210819575,2.5508842777333642,8.440085995479555,-2.5321989508760825,-15.014277189392587,6.518582886140418,-2.9469017264189508,2.4358889008108253,-4.001873070916978,-2.106156827648289,-4.455203545294559,2
51.942657448364734,18.650717532704213,5.082002203878483,12.456634701343265,6.602448349473063,-13.871243892223012,6.016837708477143,-2.10663832867229,9.211546886503966,8.029035276284526,-4.566418228735722,6.408407532200968,2
27.741821912299468,17.004748785818506,-0.5873954679610534,18.06098698890591,-7.087928368197163,-9.97157374015946,9.431728907968179,-5.979123434163674,3.7911497193366435,-4.30008003490579,-4.841283760031918,4.736290248071901,2
45.706781138825825,22.60055573110742,4.902023560828234,13.903327587564762,-0.12612903183293947,-15.870075904072584,12.253863412484225,2.201604623338594,10.90464650975692,-3.087448725406193,0.36040807275828884,-3.249517886618887,2
19.64795202227654,18.642555101724597,12.110185539786483,10.892348933577763,-3.939759391043761,-18.034844663172173,3.765524935088255,6.254927836692347,1.166727283761928,-3.4816391153550508,3.4234385648137433,-1.1721032997721912,2
27.48698123977051,20.65336925032898,3.6892522099605203,7.321173257982836,-5.8194646225926085,-7.078751169875465,9.19163392821876,-2.4059573875434874,0.3045926428965935,-5.304152822549227,-18.36005039428711,1.6966393165076872,2
9.761396804521274,17.636886187025485,7.258059721369026,5.554388774226193,-4.085048834543011,-8.752026141407976,-2.246372180592067,8.212426698672628,-4.662272601131187,-11.46634453464722,-5.673394794555931,-2.5662218094738996,2
33.51731402764425,18.72962589057387,2.0032544766958487,10.408971825900004,2.8716382529736193,-11.638810170647353,2.946290958221587,-5.936232078774246,5.264945059733178,-8.886379917029718,-5.635972288966448,-3.2440000039708115,2
21.655355681883066,16.943735968574067,1.1071054248390646,20.853485713661343,-7.6252046902786645,-21.515587998663694,6.435351718970152,0.09711584474577843,6.913423687767582,-7.705169406452751,-1.4767899608825958,-0.5061423633086372,2
44.59503509371,13.05694620051363,-2.0688158824805902,1.074228654112897,-2.539365334999977,7.239519418919408,7.438976867416964,1.6809431389784784,-5.223076704510756,8.10330431231121,-36.36798924694522,-3.5637049776904908,2
24.902934015823636,24.16065505563427,-3.434393567526995,16.313906439542702,-10.566698898406196,-17.053899863526365,13.441012024314936,-2.1368814946028167,6.189465364086094,-5.843976075951618,-12.106764010585145,-6.05484323232063,2
30.221585781633664,19.11655199242191,9.004361924239932,3.168482702008847,9.459707483787627,-8.00853400256657,0.4607540817559813,-0.8245099455362768,1.3217588549836339,2.6553459493989857,14.098709542555131,8.649706825382474,2
39.73525618912336,21.966046173582708,1.5299037581400687,14.86772521552923,0.3182902218423819,-19.15953860678339,8.758320344811588,1.370749000900575,8.473451518444051,-1.5490938221001491,4.804162067652479,8.575567831748977,2
6.509492956552811,14.846922265741263,5.327781818621582,6.687494273729759,-8.178626404976418,-5.055876485185867,1.1008021346300343,-2.729738782619351,-2.177959064544003,-12.588525160726002,5.855231163447623,3.8994310439393844,2
46.46956845428274,24.015956476483282,5.746393090691206,19.25109475981496,1.704057444540005,-25.097565569926537,11.670550419479317,4.066855857538252,7.770649842640782,5.008063263475709,8.899136991585923,9.718325521665665,2
40.643044470918475,24.072294342668048,9.32297616002944,7.540702680812243,1.705749177093139,-5.279708822544666,-2.8637187076903934,4.747401923161497,-2.468936515788037,-11.332014915945608,0.011371792472342605,7.88092437786337,2
32.53699652208674,18.604526687217657,10.096588924637722,6.399521877990262,9.211110428166016,-12.925081712739537,0.35401368648837866,7.58784384083119,0.7698546193925274,3.725575542909598,12.831197812991345,8.942292546237182,2
40.521026631765146,18.36052689003113,8.023794639395428,13.17482166165468,2.7129007464951584,-19.70419947417168,4.781054965057321,1.7958211882046804,4.414309011642275,3.386559703328387,-9.469157921065475,4.902934982324855,2
36.875077039141566,19.768122827385024,3.242577614328682,17.53137014956277,-3.3311481603999065,-19.645596153751814,11.592254339628088,-3.211993809451997,9.375329001154755,0.8404372984868624,5.869625523188006,4.386397234472197,2
50.24367292596924,22.405439813251313,2.3594988435924584,9.36924155053851,3.12302799643736,-14.201085015111628,8.950134536128632,-1.4894604349007154,10.943185541142388,1.2545497524269176,-2.084360299586702,-2.8909498169571295,2
36.30841883410999,15.943222304387842,11.658528434900548,7.049809471375519,5.289550994316072,-15.50605950950658,2.580536678361394,1.5536646110492596,7.2810937208588244,1.3208538193806532,-4.658876982435822,0.12986186042258252,2
47.070146329021135,20.14730019491867,1.3959011357420799,13.255057329856227,1.990230754247447,-16.10084280388327,4.40177089036455,-7.841786306000738,7.580142433312234,-2.731985539262517,-4.713562103874321,2.3906092163984685,2
13.903207026723106,15.6720609056475,5.921143385256236,3.438446760622165,-5.3616556200081815,-6.42656971928973,-2.0193278135525237,-4.591453837336632,-0.4542629503236677,-13.385307117928798,3.937250608538377,-0.9658676470458454,2
46.43464740542762,23.19166734952735,7.544309789981751,9.282834254131956,-1.87164135819319,-15.709868335301872,11.809310035963682,2.661550468709191,9.327161743081765,4.53135653043824,-17.129177580577018,0.5922584261629604,2
28.982596568166777,13.76716512296596,6.455306343345415,-8.122000748535092,1.4993799662044889,2.6191006895220865,7.083226842765342,6.239728724025265,5.1681968817740085,16.93803382076916,0.6510702490996053,6.265390213616403,2
39.72398577517997,21.607364993684776,8.526162801492532,-3.3455151245710275,11.046377001896467,-6.047879475743837,-4.974998793294689,6.231399783224496,-3.761247210953365,0.46145698940281316,12.062424961909322,5.533025256410397,2
13.670776248158578,17.85753662117925,3.6985105372581923,9.416190990920308,-6.977070478613186,-17.011399966572924,2.3090373172067533,-2.8601677054998094,3.1844710232164815,-2.535535015985485,-3.8552742715354222,-1.2141436333596978,2
48.727330817137556,24.924069257923765,5.225974944282074,17.929686267465996,-0.009878212060921519,-20.14467218141005,12.04879198828578,2.6597051741157944,11.63003020561081,-1.2208715613513563,-13.835793262671672,-3.4202389712358174,2
33.20737576937213,15.517056101909139,3.084566062773722,10.561129917208138,-2.743375218369634,-15.79097593422792,10.977857488614939,1.769937257685024,10.606234755266614,3.830754934557861,-16.297740517685295,-1.693176276530175,2
38.32990672696768,16.023873836784595,5.408351907258194,17.02079278949366,1.519576400016645,-22.345239341262538,6.683470370708136,-1.0473469332213943,9.124402361507878,-1.0366378456911893,-3.870200845221481,0.5428808322246803,2
34.40393714296557,17.744446872035535,4.127394702130966,12.167880583080455,1.099393270360281,-18.617658760655043,5.821779478285045,8.506596213875405,9.054418773440508,-0.586012553506771,5.062192213902757,-0.6471750354695285,2
19.143230852143216,17.88267080793409,-2.133981936288925,13.178438218753904,-6.451050341617163,-15.74096275262024,8.085076583942962,-9.230934124964737,8.927763716558559,-5.691594407702252,-12.717224565118608,-12.001057218887393,2
24.977376506684738,22.72563305216297,-4.140813782343422,23.70995243662807,-17.51269435821358,-14.382516250844892,14.134604049131353,-7.748323024441237,10.372911603623502,-15.551777463594327,-5.514139560818934,-4.6015897382558615,2
39.557274661195706,15.807381340672395,-2.7248469028428888,20.76014338866583,-3.622219554324172,-18.044990164389326,8.595879071776677,-8.934814285156888,9.200187253731347,-5.295213700329104,-10.144515384289136,-0.46277264137450136,2
29.052643376568078,17.964119488298536,0.09041632104812616,21.110088241404938,-10.70723976438769,-22.029352345233793,12.680370123123161,-1.453707651301204,10.871990951876992,-3.120315975522817,-2.0629944466355803,-4.329036597386221,2
37.47381422262387,21.899429713071438,4.128156718702239,19.223100699185387,-7.070652285509216,-17.05579904484974,8.495201311204191,2.802801852302715,6.11087873073468,-5.286224914478231,-7.0096641338474015,-1.5331062089903595,2
10.700698790253012,21.19267870024818,0.4280157652980164,4.824724714467998,-7.4057038158916635,-5.608157608227635,4.61343499043078,-3.426141216940499,0.7360424345994085,-9.530925607875625,3.4985391354099002,3.750088722060064,2
33.3048385874287,16.840316099473636,4.0381742662212154,15.113917861714816,0.3492367114281859,-17.121791832249578,7.221694129134832,3.4976497587669835,4.679538086037602,-1.791477481578956,7.219990297226894,6.031412530524115,2
13.169091014442625,23.135864666928672,4.9080751666432825,11.938247673834082,-6.844867538661411,-17.992811770242238,6.446627323095126,-1.4103764556173795,-1.4698502520195276,-8.224488154825101,-0.23564162985686415,1.372530287180309,2
22.237929610504676,15.127292398363796,-3.508778993449958,16.788977881078203,-4.562529195247012,-15.911872001247009,5.557574237717597,-0.6590710694717771,6.8141137079185725,-4.700369993134983,-11.618245248180814,-2.741198361923887,2
17.537367185277773,16.613518908523886,0.4101484387308859,16.79019320579438,-8.286172226294388,-22.108591105720727,5.802906944879817,-1.6085410761988432,7.50696660092794,-5.528649801858608,-14.52184647136418,-5.219485161646894,2
34.67843425892021,19.757172513546152,-0.743289737503725,14.328567435647706,-4.073603547532356,-16.938839454032028,9.33345583259472,-0.7359641006824258,10.143643878251241,-6.540077953665954,-4.106712716049936,3.039836877444114,2
32.88099111901461,22.050872596002574,-0.9498841617238535,24.362529466016547,-9.6531495969904,-22.486966670187787,11.932887879120795,2.68556937654137,8.941372051145999,-11.010827625225893,-3.271948267773216,-2.9345049192666783,2
25.37046228570817,15.818990129569178,-2.1268496499535723,11.718469090991103,-9.006751157596746,-11.464850127814621,7.752281815987226,-11.107538154939185,8.740586519311206,-6.629556103517088,-18.174517691098227,-2.997173357219993,2
19.263560016328626,19.380367784053288,1.0946460435539678,14.454727243810195,-7.146414715956737,-13.69247902048464,10.950376800813629,-5.261019130694282,-1.7008863566564514,-9.757070359750157,0.7619201936034076,-0.014170196944712114,2
44.199194451264546,17.71246424240582,-8.191899290722176,19.296772836176068,-1.208575712421338,-14.141693282231815,14.556295354686675,-12.359655254834761,17.826352728528416,0.43671350207907844,-15.323387305684209,6.569881925397227,2
19.11375133911058,19.18205069626954,-4.572645877919801,13.629185121130776,-11.06318368136663,-9.493437337134036,12.025416239923537,-3.7073190840510875,7.114463360565059,-6.627936414760873,-7.034867205286137,7.139145851803728,2
34.229395661014124,18.8985577839734,-1.345979152983439,16.2763331451436,-2.342933697160153,-19.48178697727384,10.549324475257855,-5.03552002870485,10.012042634252396,-5.3839962630049945,-7.094563238309552,-2.0851935547888707,2
23.1894547073133,21.852404655278132,2.1218169775992832,14.620348090517258,-13.288781647232893,-17.173812160944465,9.995488529919434,-3.140184499625891,0.12410369871447055,-6.48142156443759,-2.011535644619719,-2.886293415472863,2
26.33352144011105,20.44674945545076,-0.39133363212792477,11.839460916628651,-6.67194534859274,-7.965000556434858,4.920004633609603,-1.8517013287837318,9.938765283099205,-18.562417622330543,-4.380105310380007,-3.254539049891141,2
35.89331586452804,24.697999648042074,-1.0346370631278645,22.62850719673712,-14.717534097779463,-19.483653077804263,14.930302614368923,-8.876814665597141,13.974414340325813,-16.31095528324676,-8.60330053805137,4.099993365942362,2
38.61374216944702,15.55408386908292,1.6403717336482433,16.094040569713684,-0.2817262412268472,-20.149367811771157,9.394189096110487,3.960697887273909,12.041536482389374,-4.650744563028243,-6.666680938814419,-3.5398511229045773,2
15.13768023127307,14.974513339221346,1.4430012763307027,11.641528461606661,-7.037404343703727,-16.776929346610174,3.9888943704298123,3.6214315099065795,2.5521393311374774,-6.027379619937267,-2.1504632034767095,-4.286549185588659,2
34.65938300311875,15.719258475043954,2.5296073859094506,15.393061710104146,1.4154524028736908,-18.259930054568112,5.547823890548018,0.8188701530942236,7.581056084492952,-0.972236222776564,3.9603861356683465,-1.4609646116612667,2
31.043070112048895,22.31407934165225,-1.743766305343778,24.162766960819635,-7.736614461113613,-22.070124251220577,12.79881680938248,5.456061276390436,10.468669983305631,-5.604043525241288,0.8795907614387442,-1.6259659238775888,2
47.68213149484138,16.375489404633374,7.111362929116572,12.146847062964559,6.700945331965245,-15.990100264934862,5.543732152457264,3.4222109067419164,5.677973286685457,3.4073796340457756,-7.611300657724154,2.2000268572277473,2
37.11318178732242,24.187920761004065,10.686296568800616,16.538748847063093,1.4389451739936314,-21.622430113213785,9.505313576655146,6.894854157725524,2.012828610615265,-0.012644999393765816,6.8263971983458385,7.682662066533692,2
44.89867476326281,29.53897997472689,-8.984470273957028,16.19344964615035,-7.7782929788530115,-5.8960978791685275,15.447660251049667,-10.160389885483887,10.949027612057197,-1.7544302387295776,-0.8311352630274822,7.815314290781323,2
33.84540781933389,25.931730163668824,-7.082675943943233,26.204950162833086,-13.925404480233121,-21.7083254547054,15.100303996388615,-11.103470165422515,15.742124825329443,-5.300058990636324,-11.452735759362636,3.738785347235668,2
33.22347061346473,21.686094260175928,1.9910836440085298,5.232654995941973,-7.826181754348404,18.84189804628131,0.937329234957324,11.219218765065774,-10.150011696180295,-8.904106514630866,17.960652600633715,3.5360974006727215,2
19.249180956732477,26.806938070993077,2.912445595664167,2.169027652816136,-9.581295010185212,-4.569306119251114,1.1702653673789383,-3.557493106534774,-0.05232651877795208,-8.34077249086065,1.9198997267518618,1.3207439683511715,2
46.64854130941746,21.775273541032746,5.1051152826840385,14.663230922565955,3.3778096961561075,-15.157072291754899,8.995331696625692,1.6666910911492179,9.495947951851132,-0.0509285273047108,0.8798008450895132,5.017423883761982,2
30.722216956152007,19.16378718973037,-0.4347788977586288,15.892441555637948,-1.2223027259934958,-17.486778542426446,4.83784057789852,-0.9419748674124271,10.766376458433612,-4.541295119895889,6.909671855759901,6.341743764129386,2
19.596344528404213,21.158381100942496,5.601271331165058,6.830094612828258,-2.6523341416350976,-12.847542325323479,4.314084068596783,-0.9641421752444846,6.228546225010939,-11.720650408845644,5.244537804875294,0.6772549246658615,2
47.843745820718425,24.483752943070407,3.885932840825709,4.388025492640329,3.489370239190405,-17.720923834697903,7.987634857520538,3.4985891945125136,9.471213806565824,10.714611986445536,6.6178541332412495,10.051924949535868,2
42.5807681622852,21.728741564458762,1.1483664857578175,16.895235180441198,-8.006447870848364,-16.247459141819036,13.88656000342576,-3.5697330972771506,7.346712241138586,-5.283486402999915,-3.981517143346418,2.997124326108306,2
19.323618141545346,19.99701622050467,6.882667987114086,7.5208324839352185,-1.8656143147199789,-13.875425033561264,-0.5785085641208939,2.5935082118759554,1.4827748018659832,-5.598434772663276,9.511313303232216,7.4656937872781155,2
23.289194938585066,17.953565092811637,5.107166629600258,3.270065568318242,1.7757296744455902,-6.209353154609326,0.1121024924133342,4.107912175086694,-2.0454363674449225,-5.332768621048317,9.556816277690741,5.2545592767233575,2
15.510567570158438,17.892379761247888,4.997594008182593,9.825377092000318,-3.677509401949216,-14.87990870962703,4.009123991922999,-1.6654812986245673,1.3860564234423634,-6.49488216396022,2.8112215380667127,1.9208810114488792,2
56.40519095591098,24.11130930187018,7.293914984129805,10.989978225200607,7.988052173041241,-17.289614584570923,4.212192815090445,2.8037462822708226,9.896380345378637,0.10426430398901798,5.605002224468073,3.7157189742370367,2
33.66344227777643,20.241548387436623,6.032920209292986,12.236626876244317,-4.97015887473353,-19.49745350096795,6.896438757017176,0.23455969727865847,3.3243634573501293,-1.1786044106857634,-0.2291972899796756,4.02260762214742,2
39.932199853430916,6.78382037130514,8.232734989748726,4.915504241826762,9.366937568259926,-13.017715074951003,5.574268865850769,1.6474872929056772,6.021023824448028,12.808925047239372,-6.520576999924024,3.3163635267269984,2
18.5427270800293,18.269848921483714,9.808732231523893,10.266830855462873,-5.026854875892315,-19.188479606638552,7.569792046306811,2.3731499858164042,2.3687196443311933,2.2233537082587693,5.903964552474902,1.2375599280442229,2
36.24113323496195,23.300012175863817,8.213343089429348,12.927863275827045,-0.9485498160725946,-15.598594555375241,1.798493278805738,-0.6514399214250034,1.962866091587546,-9.636718599586661,2.812643361719795,-2.7837942491606413,2
29.103882830256058,20.43284788019852,7.461177244676326,14.531549386606768,-1.7487086582286353,-21.510446500866163,10.995443135680144,3.534791461288786,3.5908276762582645,0.7582269416244075,2.9823132498267366,1.3009278620316638,2
25.05856074686887,19.11767959329361,-0.7114049201827825,17.398400596678236,-7.703109031922001,-20.352292315062233,11.210812531433776,-5.203343346298245,9.352491628754647,-5.27275560097087,-6.066054001292395,-2.4263096656357335,2
23.983760679529137,21.956048150365543,0.9555051599575365,15.314550497787238,-10.436471856651867,-14.49699014165715,7.3105769351911905,-3.226755318357312,2.753925119436185,-6.701785078048529,-1.2447685507705597,1.5523041250353584,2
12.464991390627365,18.084148159642844,-1.8857929952789831,9.34824567763964,-7.279003715605444,-13.013899643509367,1.6218218736712469,-10.81422155133134,1.8009137756167428,-11.598942685429567,-6.366279848578373,-1.9768798624959991,2
10.778414941104467,16.98119211248087,-2.8953594658925534,8.882670555868858,-7.072286534967479,-9.470612350157062,-1.4322989032101083,-6.7570747436840914,1.5437993348218517,-4.970544900231312,2.3565980449144894,-2.62034179211191,2
44.09731523991665,21.97602617417255,0.4622202516639119,22.67985865151702,-12.7068610065523,-15.621000496145948,16.69457198942542,-3.4561399997348805,9.297309705136225,0.3267955799359943,-13.021277587903134,10.15617879834953,2
30.309377513508593,25.543307377584718,0.6076868714676019,12.551559876620374,-9.464382587572846,-9.169532965364247,10.077642078130088,-7.805086481772382,5.192130097032775,-0.9994818661979066,-3.2763406927193808,7.150245994710086,2
31.90687780137648,17.37901961410303,2.8072555826435797,10.76943436089521,-3.645598980955178,-7.697433291119126,4.025458770898767,-2.354635226360886,5.211837783374744,-8.160272954019643,-1.1517401028771082,3.6422168541191975,2
15.944120669685551,20.234215266945572,3.6697029518147217,15.282380012962602,-5.992780959779616,-19.676415729129616,7.340360704913228,-0.9262982364317468,4.401391397694805,-8.847400024780182,3.7037017711769775,2.6375253824000917,2
29.406346099225118,21.21057653518852,-3.944518457827236,14.439402049243393,-13.038857797300507,-11.067389517339857,9.470551737958925,-14.896456431190842,9.156135497833587,0.3259620003675013,-12.709823571048814,-3.458431216653957,2
24.21749110768851,18.393450567621958,-4.910111447692959,17.668521563455194,-16.7287296855949,-11.393121350180525,11.458144682111337,-8.45874555639174,7.2492717614839695,-1.769581823865423,-8.866805594558413,-2.7085493830795038,2
21.45088715980406,19.319838132337267,2.2141370342100846,7.317678367436125,-6.907892737392498,-8.34869528880881,9.48057738323066,-11.798211090109936,5.4729660960399995,-11.972999969706239,-17.9341276847033,-7.93560530579164,2
21.585221370908382,19.28396067627317,-0.6637476595797018,24.202181378452675,-9.764072403075911,-21.53211603174147,11.19499578181643,0.025752340197292473,4.969861866474008,-8.942050622176627,-10.885131705681504,-3.0946402524687837,2
51.81223652598138,17.07381899662755,-1.2146531105994351,16.39669464885366,-3.5876897972108135,-16.0962327019204,11.20262874421312,-9.074225590742751,15.591686244381545,2.0484185587321107,-16.423345707559726,-2.5794777917608096,2
54.187862213518805,29.15605892241328,-0.7218958072556887,13.720028739253804,-4.417535397298982,-16.01149529075167,9.84734071834937,3.818851294495679,7.990185847955546,-5.294262022113894,-4.822602707006007,1.092026497334586,2
44.83884010661198,20.96778880919472,5.502130060491915,8.87672256530225,2.8440705126541226,-13.27833629239872,4.123841387299598,9.76889577227922,5.969771365570918,0.8322097735963636,-0.3439776891301893,1.612677303708493,2
34.9162252543823,18.62037653453382,1.6579872029073492,16.830425928624784,-1.192198976647805,-15.78977802900352,6.527661834037529,5.090564039497253,0.9552594757180819,-1.1979571497884804,7.3974837856128195,6.425744439953672,2
21.351427941109215,25.44465738851249,4.237648041440767,14.257863461209178,-12.935728850517988,-6.017989525118914,9.45774497578772,2.6516589034934865,-2.478236994262417,-6.655240681951177,-6.191223180256531,3.790857537555914,2
15.380703429055583,13.729994507281345,7.619140722806393,-6.690879328321371,-5.3517302269548255,0.22884475595621337,-6.86368401164931,0.13839943648253086,-0.46905450637856033,-1.2221009016504685,1.746943260613145,5.991463901809993,2
