0,1,2,3,4,5,6,7,8,9,10,11,Label
20.123631308850598,-21.806951901471596,-36.9837224806883,-39.10017209069126,-2.962794242148519,6.289491223217415,-14.413725360578384,-13.282789589285318,-7.749236128110794,19.688437146117757,29.545265600370488,-1.8351896679419073,1
-6.626174875059511,-19.684091837827275,-41.266836901041415,-32.09003797456761,8.360390572553658,5.6630656551693175,7.750359331715778,-21.49176826376043,-13.067246164636241,13.153870256635365,-21.031022836850592,-13.316374778707974,1
-44.15554320344101,-16.92731280167779,-37.416638302803264,-15.275597814681392,17.491346032403012,12.213649158536423,-12.623587191862349,-20.74632476382894,-4.7986367636116,25.71447548448372,18.50129859106392,1.8945414333725759,1
-12.10047580186629,-32.73547917892752,-24.32877980010082,-14.436211024662096,17.578697547662863,7.995647829530867,2.5729426513144564,-5.268478489220696,6.653982035444114,0.38757344849105246,11.49975433920604,-10.691036651112045,1
-28.721586965481908,-28.07075085173873,-44.20119610775846,-14.467749412399744,-6.182989732349313,6.8863037872461925,-6.374300204162401,-18.59052966241758,-15.119110914109246,16.620553480954413,2.8648828363707772,-11.15151381907365,1
-18.406956838865916,-22.344393768202305,-39.80296741853223,-27.37873188421827,-7.770582872897878,15.780975844313138,-16.564244340552392,-26.16375060038673,-5.489816561525369,29.198208799328018,-12.367444486439274,-11.915728953542796,1
-49.3037615488453,-15.872956217359633,-40.091755791094194,-7.317138086939364,21.08033211592828,14.92018660267435,-4.049658396384136,-13.808466576309181,-10.749379091322403,8.381893432334863,-4.05444213770849,-7.0493326775304315,1
-70.49886330447309,-15.391534084879064,-42.181562697760086,-4.154895503133132,10.114772379725519,23.104106306713675,2.6408949473801244,-24.0462177451796,10.488166006865482,20.448827417238945,-9.395247749643366,-13.827320453272716,1
6.8745481231663,-18.95228435094744,-31.432392747896735,-23.968635133429853,19.784841208300627,-4.135929716119056,-5.74941956233422,-20.138936483139226,-23.600311283713467,9.564797856001187,23.589460275925553,-9.453373061343422,1
-40.32448058691024,-25.908517223009646,-31.521761247018265,-1.5479854920990719,2.3431069730125507,20.7908663482906,5.467966129244526,-11.783295522942279,4.061482692912135,12.023682066030059,9.394308415933502,-16.52155255967142,1
-31.609356310541504,-26.586025911432365,-33.14032231923905,-6.509743399318161,20.436302808036046,16.954003096860735,18.545595660641908,-8.254477787854501,-19.581000149786956,5.38393175330881,-1.6321413306769035,-15.348423231119503,1
-35.49444366461615,-23.52672728083258,-42.796322314495235,-15.043845600584186,10.24591199762008,6.020712587085021,-4.176726601432248,-17.418736256398834,-3.851834239006621,13.975730242043578,-10.417490428325715,-20.93426314815775,1
-56.97520345765998,-10.828167056955209,-35.90733372894892,-7.422414314262426,23.537970769158576,17.190544221547356,-13.734786283988104,-17.186353295115232,5.094444701639707,14.425895579836972,6.4281484398222,-16.650875600380676,1
-69.11922895992737,-14.70346113097275,-45.83932466866974,-3.639133777106768,10.863209531060111,23.20519439155106,-2.1052398702463093,-22.946689431301355,9.221522351028646,17.489367814477635,-2.2904336951726543,-12.493608728975657,1
-56.965968831875614,-13.949518609821359,-41.481245368300144,-6.859042673007905,13.553209401870344,14.055210674210993,8.970677027999166,-22.568681943578756,6.745668476643239,18.427904894317614,-4.222412990240879,-13.370770212885272,1
-48.900306374434905,-15.617005387768774,-46.362308251623766,-15.333839108008258,9.41234832957818,17.53378393067962,8.439961608558093,-24.845149193777846,7.029291054929668,18.431650268974508,-8.503576839418889,-13.641569606166831,1
-72.71913384446283,-9.499040023270418,-43.572899687803016,-3.9691941239730113,17.853453643694372,19.15779427158306,-0.5362615767808311,-26.258804842413646,8.30976761931243,20.57583955371399,-0.12956607013581772,-16.180235012010954,1
-72.43363268516055,-10.97872775650588,-45.13812652978355,-6.980002867388416,11.357494345765321,19.12674271324505,-1.9662723183759132,-26.26280390642187,10.634296155348451,21.87682216133817,-4.351222693767644,-16.80428408649901,1
-73.22485434522952,-9.856301977109668,-43.189139322174405,-2.1192309633287247,14.372640528703435,22.750199538294414,-1.2266155027932621,-24.64177122951135,12.83669947512166,22.438772702112082,-5.562556556516068,-9.154269103187614,1
-56.020088810704664,-13.097913412654437,-51.41480947609453,-4.071728122611198,20.317063005333246,19.249480052642518,9.795410048031965,-16.76877122622056,7.8121462448257795,12.618636949216278,-0.5195201038374749,-23.39292234205502,1
-67.70532860545413,-13.987715733562561,-44.96707659874209,-2.6849938083025617,10.380421804406536,19.56037277544183,-0.5250528678591051,-22.84437803363536,11.0001334417817,21.49757398302172,0.8640498698186517,-16.813042683450032,1
-74.58646150068347,-10.340528808734488,-44.53965371121294,-3.054986034442681,11.894920168501049,19.115617758063625,-1.0790202300930205,-27.483204178522435,7.5025831090299215,18.51848337300937,-5.666099678996965,-12.069639924019896,1
-42.39242880667746,-16.64977824739212,-44.50953829419346,-15.332223604796305,14.612421243490916,19.024090275987326,7.761806091626438,-14.853309009468953,6.867963426193315,8.095361875020117,-14.065119611564825,-20.550657590197787,1
-50.367742607128754,-22.897077280874356,-34.876757958812014,-1.6747646475078246,11.006606448663145,19.01943947787673,-3.5700469112153277,-19.769988299618323,19.095241658401903,8.41361586021724,4.338195420001937,-25.047113912298038,1
-49.893009408996356,-18.144078771725646,-39.49674100853544,-1.5524070230138736,12.797195732226927,19.485503975607028,-16.56954305816983,-18.14506838130917,14.597198656826361,8.199783299253045,-2.9133015969217935,-17.023059530380642,1
-45.77091145293997,-16.192602527494955,-47.2999245482581,5.904334556593454,10.988941587803804,6.900799722827334,7.413027303758496,-16.21824805971232,-9.128454652826173,16.097075572234633,-5.000094046236677,-20.367672078893968,1
-52.58279569278731,-23.79671329862752,-39.30045121609815,-6.431450027674566,5.402952717860855,15.33330486613693,5.940958912564016,-23.75483114997749,-2.898255438780907,18.97790773646109,-2.7037989002659657,-16.036654008694615,1
-52.76012543613912,-13.524902902916224,-41.210184455995226,-12.474273642156058,10.169934408275303,17.30014752386825,14.76398916251651,-26.253153272669397,10.530751188289697,15.950870313877147,-1.4822245963709566,-17.965059249061827,1
-25.45271861631454,-28.195624453706564,-34.59568643675807,-28.731729748996084,-8.333538759310517,19.4306486876117,14.522220155942284,-24.043156188999344,2.149507676996176,9.029023345131252,-21.139686336071886,-14.197059626391175,1
5.631504613050417,-30.6235094083577,-30.658983109575804,-38.796019854594235,-10.74188804607466,4.3114610016557195,3.837307984472097,-21.658865345133407,-9.279001597810273,26.76674988394463,4.013820537056302,4.871667370980379,1
-13.792774883167294,-31.10595242916025,-34.028975313077844,-28.795925974938427,-22.60693390490511,17.49127130410594,4.407890087823409,-19.007459339718533,-7.066065471719351,16.326543628149494,-21.93569017536166,-5.562014279771857,1
2.214165766788409,-31.688943315460065,-29.625370164160774,-26.181560565724332,-8.294877933348003,2.870203080891941,-9.71456408950506,-19.829027115016313,0.03179873035644904,3.7212804641902353,-16.430030626354505,-20.69833086779411,1
-26.67616306141624,-23.17940377936467,-42.77834703857333,-27.01749161663983,-6.6128069751168415,18.027388843879066,5.213808982796874,-17.132645902600775,10.475049938690502,14.254149095232108,-12.916030717874555,-22.292133363439557,1
15.611926699585101,-30.164231747078915,-28.179934602351025,-32.408808338223054,-9.720618718388526,5.21060759788251,-6.765687822424648,-12.160782814617436,18.984887571689192,-9.75423013494888,-24.2784996934603,-16.879199508210085,1
28.7786966423156,-34.69625082626516,-23.344169901658624,-47.366161750333276,-26.14505491901374,5.131370693514808,-2.458283400130597,-6.474707660132906,14.282197387173094,25.51289666954958,32.705376272002546,-11.670805491538701,1
-2.2567665112886326,-24.56815909335947,-41.1924100829049,-25.49675393168498,-3.903973602391203,-5.2856889907704145,-4.445578668284902,-16.497455469575137,-12.049183832340876,30.1240905628051,3.069604884654384,-3.776689559354936,1
4.258994704767691,-21.3711687682522,-42.05223568962423,-28.290253289916883,1.1442790291546387,-2.1688683143629084,4.013233204666005,-11.106247454120926,-12.899443247879642,15.82673833268648,-10.253429234737382,-4.694194982486312,1
11.257546795722494,-27.00531595432571,-36.00202178059517,-24.978259666812324,0.6598206782789893,-3.60341197423307,-3.9751328851141583,-8.352106698208537,-17.71426273133341,14.746286049425997,15.941849715408079,-1.6029120893915665,1
-14.52711234137343,-30.924665207748422,-18.993006545039123,-16.31622357073228,-6.982927663771197,20.944176815916812,-20.027329365886317,0.3523355817941141,1.445452581477926,-1.0435112220434837,2.5257354535958423,-9.836409497341723,1
-64.6202085637038,-12.964434009421879,-47.44486210796197,-1.275245697323598,16.315452070971574,17.6406525572082,0.6744533440153874,-22.249461389258943,2.56482901280335,17.914226440555574,-7.171866400279841,-14.585835513460996,1
5.856747274790022,-16.576979624288104,-30.712720261687263,-22.085642131740823,13.119263595731114,4.072097000612127,2.6121083843281414,8.070106986540413,13.455627726623865,10.654209195454202,29.21931617314397,-12.511795313087225,1
-9.212976674557833,-15.027378060986562,-49.39349384532339,-15.554480053534014,5.977359356010232,3.6758033336842195,-2.395250033944375,-4.808680950587488,-18.395840094622063,13.635079845796776,-8.736404634450743,-31.321600786559237,1
2.609473894176295,-29.2776195437133,-26.655989269791956,-19.5145945802029,-1.3443467243258087,7.386040222816062,-13.288284850266317,2.2664494060685927,7.241541933092625,6.624320661458591,30.26096139744362,-17.97995716382676,1
-20.283603367660653,-27.492700428210743,-38.1195598111486,-23.261497828592073,-4.133014397066184,10.697148405389731,7.6896257928396246,-27.530147316473666,-18.055137119598793,30.484551959908206,-3.2224043815945125,-12.866363691145452,1
-11.001200919260324,-24.71569762845514,-36.2720261234736,-29.352687844082016,-6.216787741814912,2.139404875939234,-13.247092430066482,-19.514222279031898,-12.995733875420319,21.731294736361445,-2.1609252604025415,-8.001921785882747,1
-41.95682747609512,-26.82515624450821,-30.9009336394926,-18.517977093011613,2.9715690341286694,15.128110446962419,15.15919279808231,-25.075910788325828,9.312840471642952,5.730230368774692,-20.961358265296152,-19.63260841772121,1
-58.87163017359837,-20.16875210738772,-36.05189348760463,-3.251593218272175,22.994684759785972,10.492905442885215,-8.116689191434325,-25.07201432071316,-6.6323123514876885,12.28673601939111,-3.1442830672987965,-13.957845344690432,1
-70.10487599524234,-12.948891537796662,-47.51816964541986,-5.731469656120014,14.493166572208853,25.122834399338956,-0.1939164206254457,-22.703334694705607,9.57328245028088,15.439291683342175,-5.145096499188254,-17.673845409187397,1
-67.9228750271718,-14.52803004973963,-46.35292845904542,-4.226948043088789,17.026866942284798,21.751652062089157,-5.567361814588091,-23.424855515468458,4.246518938421603,21.501552257059434,-1.3875173652529698,-18.203414866499433,1
-62.29775723324985,-13.08592838560183,-42.62944593654984,-10.861568838070868,12.508971435529734,21.01193315597939,-8.978685743035923,-17.169558531835428,4.4016791885834,13.65635785237155,-9.174385083630874,-20.429444785981378,1
-30.834272964555296,-27.49651814464622,-43.81689398303351,-30.500965281970313,-10.901041265613637,23.224632658756402,-0.9125038318114539,-23.756719147716105,-18.744883427680197,21.444613976397893,-12.53497438350614,-11.715263405153454,1
-32.719397728611156,-24.184149687080705,-36.88641483475388,-15.57334312829686,13.669348883940573,7.83977671072307,10.482028295669434,-23.570154501073908,10.93073305860831,5.301561960443445,-20.835076934156305,-25.2961884120297,1
-16.900225282623857,-26.901100277248432,-26.887583026429596,-23.878543755922614,-10.49024394002852,2.1465968832492686,2.0383135849429723,-21.795006067235686,1.460702697901869,17.80958986022271,-5.388110288308807,-5.021735165583684,1
-18.347795225667326,-27.620872124274342,-36.62466106101756,-34.33077123748773,-4.941004797999027,9.719395299918668,-12.376933645069773,-26.001145382948184,-5.491619771764791,28.159624745901795,7.880346931073201,-10.789355271412616,1
-7.099852009972379,-22.903537513531926,-38.99914748855103,-11.125908439277953,15.346682501592001,-5.867360729003021,10.573425752061187,-9.220940212173725,-9.87499477505596,2.589342865490185,4.65312675953115,-14.900923772558897,1
-27.680427853779733,-24.303637098356184,-41.158513460433575,-27.341208977685504,-9.095382629165806,15.08579236933201,-0.2529505409592787,-20.572553752380923,14.507694538026927,17.55713793048359,-12.606526624528499,-28.072164151224275,1
-29.10681075043338,-21.522173561811325,-39.992771099548094,-24.971827656072293,-5.311506355157668,10.946192445986187,7.041799096232262,-17.855358103360498,13.217875663763056,15.077867808990172,-12.229212909124335,-27.333537929274033,1
9.782701852271503,-23.78842420438581,-31.485166770551405,-29.339366497018883,-0.7968420972015116,1.7206851353423762,35.006176063200705,-5.746536502854466,8.26700845578352,12.91639878388265,-10.203888970196958,-23.436148859258367,1
-34.04656752417883,-19.219886561728703,-39.05228378525767,-20.98002276666906,2.3229635827270507,12.340198866137685,14.538893701351938,-20.784408559023195,3.5004773853518216,13.371746936461978,-17.158929773100066,-24.22381571658844,1
-17.744343991584234,-17.091039959446743,-42.32029942805536,-28.603909805575,-7.175440584513997,14.051866173602486,18.478439617982545,-24.92076389047295,-2.614118976847926,15.619495020432172,-31.716843115046927,-12.23497649027278,1
0.9024847231679952,-20.261636288248496,-38.839421599237845,-36.780134173668955,-10.437588504857452,12.199867396812346,25.880860741425092,-22.510495163658177,-6.20190373273184,14.67971486157428,-24.531492495282453,-19.676713274744973,1
13.655567516075216,-24.076244820043684,-24.468128474010197,-27.384806612491733,2.0270937299130716,-6.7584635597407585,32.10287060327667,-11.038831178386209,7.943652287911007,11.886792616318695,-1.4278986615337064,-18.869078841384553,1
-61.74501159759317,-23.153368113968476,-38.61630400721519,-14.614069683757767,-3.225397642860979,30.634052948522235,-1.8480146674532443,-29.88706741634416,13.86760168991227,17.247274100113234,-6.057732910582322,-12.891295916488962,1
5.06758233064596,-37.55281489425641,-13.563338885614746,-28.769107060469448,6.126186715939544,-6.014219229430565,-17.797304737776383,-26.55634746702363,-14.663507234192467,19.057963836394052,-13.059153673815356,-9.788721755398836,1
-71.70514750819493,-14.24928288762578,-43.86240079939356,-5.645172294577761,7.645938775660254,27.74666000248513,-1.9544099976624671,-25.820929626681334,8.58721890762238,18.124988751273055,-2.497378574636421,-11.427425064380188,1
0.7086225239778928,-11.406340662230491,-22.1545614918063,-24.320724824631792,25.909934991712237,11.6103077404093,-2.958227076381453,-0.08121050297712473,3.6235045181540326,6.564490529521574,30.466912988982877,-12.213254348750691,1
20.729554322261777,-19.365545713006377,-28.129840908688738,-25.843388064454732,32.5619714389314,-0.7695807556398412,-23.39977794880916,-1.6935806505500135,-36.57243613547733,12.895673313246588,-2.139168582697917,-11.641611751451988,1
-69.92450455383499,-19.756046139997387,-42.44653316079713,-6.157667568685714,7.761418768667941,25.760076024956444,-1.9679143256562615,-27.81334815756,9.1800909055169,19.84368056984004,-4.855269460179166,-11.94692904393959,1
-53.51992120847224,-15.582108866455957,-40.03488332475674,-12.051217058184811,15.606394649163796,21.861073727835315,-17.765411401690038,-18.90258563219733,14.751405075068115,18.358771611138486,1.7477045762543097,-20.19419337408417,1
-4.544542118114273,-20.56907983285597,-26.407753366845576,-45.27543388990607,6.2746380751497135,18.74277252334606,25.386747091097558,-18.671755932131052,3.2582175380117486,12.415330821586487,-35.327271040980044,-19.92420363329966,1
-34.534902189393115,-17.323689569308367,-39.815877662709966,-21.31488719867622,10.479223530378507,17.02172034363366,-12.811168468268253,-23.54092160634275,-1.471936744116926,21.489716306745777,-2.1277443007439167,-7.5847559417986385,1
-64.79730482781436,-19.236961396170116,-43.25241804888111,-13.134036305220258,7.067131031814076,27.415155257713042,-3.417849450847605,-26.93552067094178,17.525368184248066,22.148128766242507,-4.282832453891261,-16.798018305785256,1
-63.287295813654175,-17.20886117807951,-46.44350226870868,-6.560564842126415,6.835783811589708,27.743484075359042,-3.3552664532326864,-24.43675629207184,17.509736752185827,17.720063841671546,-4.298216299434282,-15.563894390325794,1
-30.62555529900442,-19.449327034385693,-30.013456240296286,-31.02373604609842,0.2707716016419911,23.587257743735385,-1.825907808112578,-21.169604778458485,13.744503086280051,18.6729168233374,-25.09132293743679,-2.6269209777369236,1
-55.85849959178494,-15.285640653380218,-40.36871929267754,-9.854996444450666,17.941081869528517,17.820028584474976,18.029819933514144,-18.931959315792948,15.044626949124789,9.839980781405654,-11.952097380356042,-23.399891669513664,1
27.10598089415811,-13.619148723576997,-10.653001744688137,-41.83175414434722,29.548157589190417,2.0894807261841466,-30.175224218860585,-9.395636538197877,9.705926007236254,20.768230489347765,11.505372348696195,-24.01488255958415,1
-57.38985932142424,-19.296274881936142,-39.51199600752878,-16.15629799908678,3.6182360654601546,19.04730695854787,-4.043466706726088,-30.847381071383662,14.880610324224119,23.500346200130398,-6.121499331976595,-12.626520375054977,1
-34.44407184211187,-23.823493055168534,-38.741115281222996,-24.23566898575178,-8.417331237043555,27.413898763536217,-6.373925008456222,-25.69868512825176,3.6318178141883,25.010160178307746,-15.693769519743052,-10.09320786897235,1
-18.40647488611919,-24.995795359651535,-24.40841488814001,-24.82247492426781,-7.220323294732662,17.916140442866663,0.04439546719376952,-9.286421438038435,21.778309445058838,15.077508227379942,-13.3058102553442,-20.181134463574413,1
-69.05391341387197,-14.93598816973584,-42.49421334655317,-4.5564617084016685,8.004639241605819,24.12415622126794,-1.9155708273371428,-25.07441154062051,11.760319509965845,21.041371560012895,-1.8841427368931356,-12.470244434987007,1
-13.423797755424044,-27.259872861602112,-17.52585739403789,-33.678264548310445,-10.235601349408967,16.998424271690318,1.2853280745495819,-19.8398461061294,26.226926713260536,26.99025487762961,17.137007271013307,-6.004573817614068,1
-56.288011709136406,-20.462356097193908,-41.709624879560195,-14.780292886581053,2.406038437495295,25.44778640189329,-6.511725520718194,-27.679954271428773,9.856232078141433,21.39776240881915,-4.074618424595038,-10.72368278748589,1
-26.09401222754792,-23.509073193066584,-31.554827976332724,-25.22855713406274,-0.599945695614193,10.174471830814635,8.470922555754408,-13.045210198738497,10.611169911882506,19.342032846134163,-1.8085176927623188,-13.605771439269532,1
-23.994695454022725,-18.1257349274602,-28.003145026139105,-14.259748995444214,43.14294493465889,0.49887394743056396,11.97711540976063,-7.811190666212579,-6.804642187537167,9.113437006028143,-7.790831256408491,-23.422760384250005,1
-65.08485208510892,-19.678356332741213,-41.07261104421682,-11.265694510534715,5.9825463362885,28.9888094190205,-3.370447142664745,-28.84915576663289,10.48941045812501,21.76935974957259,-7.891894969502626,-8.608239071302602,1
-22.196908962610607,-21.471266617867702,-24.068421323721257,-34.98847788572468,-4.654748825777459,22.524677716768245,-9.319592268153928,-25.877095729830486,13.888080767537575,28.43440391133572,16.03227493861121,-4.000926692489521,1
-66.22049449162282,-19.525802673336838,-41.88553845600983,-11.59088675925173,5.976955999177657,23.96913331008925,-3.671502030033886,-26.962312893330996,12.428568231947361,23.09232291266202,-4.632209381955326,-15.021597503926655,1
-62.959130905952925,-15.146949073111333,-42.201194983400725,-14.074569643030074,6.210208672176218,27.65411915695699,-6.4195388604873855,-32.181717834695974,12.562187629309149,21.188853507406705,-6.87777799909279,-8.426172363353828,1
-65.83775045104025,-15.674766021084519,-37.94198993203575,-10.557894566989262,6.640917794262453,20.464103116978233,-5.868537864692192,-27.276386737136917,15.93146998312642,22.028990671234833,-8.369366491785797,-19.473921645890776,1
-25.07317458987787,-26.696593647868593,-27.47177358901594,-28.868747660454442,-4.309315741081917,22.529706373157126,-6.0924647379779495,-28.454418706857076,12.45731742514788,21.48246710464743,-30.983447207403618,-13.44440252345233,1
-67.03778699463356,-17.45298665686691,-38.89463301770751,-12.791856596414267,5.431958227285055,23.910105147020083,-3.0138731770611917,-26.35993490250183,14.434620643176492,20.381115706556606,-6.621752859898485,-16.390694391571035,1
-17.10829005419023,-24.666323924381757,-23.527906977848097,-18.407620903286848,2.6100912653392974,4.673734508421202,-20.750263876238225,-8.061478169646787,25.449447673988786,9.246173544099621,10.402914043709657,-21.67086571530717,1
-57.89309236496559,-11.819236256770026,-44.822253775967894,-6.4155496767599764,23.90451511293412,13.901735717254322,3.3656624796578036,-22.630552683167867,3.0763551311393975,13.998476157934128,-6.555473078027001,-11.187890991772672,1
-69.2820109390835,-13.38867814601397,-39.80794067617641,-12.224152081056697,7.956498172630835,26.359138499919663,0.8106002728500951,-25.64421996525559,12.673047266233059,19.10614121456827,-4.154630058659788,-15.929378170822021,1
-64.507826810159,-14.550797018830895,-39.606542339240356,-12.779288263612706,6.7965710206936825,22.812260598584768,-4.837165232809819,-28.499285682968548,11.16261549728264,23.47755020206924,-6.906514592985438,-14.7186356072312,1
-61.89250297709116,-13.135550652675402,-50.31245361505158,-0.9640879760366079,11.70590468588464,20.322416342191325,3.702150987525375,-20.794166623045495,-0.4543228970032488,17.73938612569981,-5.488688004721165,-14.375361531219374,1
-47.45593971839271,-15.095974931798736,-43.03434547311991,-24.6808812532282,6.5801852454531025,32.514785722800454,-11.3837798384646,-18.186991859201566,8.157682487885166,16.934345954998424,-1.1914865072895133,-6.6408686871858755,1
-68.46827137822216,-14.892334957619878,-41.53511628085776,-4.46241463891994,8.360678364294234,17.933612653940266,-4.196121043781618,-24.504606324441088,14.245164491842813,22.18788819735066,-5.143046966407469,-14.869697766009457,1
-36.60287439114058,-9.36358304056189,-41.583045069658766,-19.902504728742866,13.63855131562675,23.578358153737472,17.771828384463284,-18.415734387162715,7.91307518051083,13.700729842069775,-8.857644605504285,-12.917967903502717,1
-23.833061113651798,-11.11731131473732,-31.281460728183852,-14.374787714359895,46.141323329640024,1.3490475298930757,4.025952753543137,-11.14930562276204,-16.99770672144139,5.402620422070057,2.2611020504182946,-6.910182480040112,1
-7.479774730105921,-26.568909323289137,-27.919306894102178,-29.48367012613335,-9.646300418875917,18.843490520412033,-5.409533356942641,0.4178884619104137,46.79678968337984,-1.1672328426281209,-9.261316853572467,-32.25011815996743,1
-12.811183199204772,-25.58659685750951,-29.474974935387525,-28.598858807173904,-3.0168038369885677,16.129205900634382,-9.431243664107352,-16.600096361566095,-0.5621571099481374,6.762750375029392,-33.476176289005245,-5.227694131729695,1
-56.91375817424507,-18.585668070483322,-38.030037030984765,-19.176838682571795,3.268994689081498,27.097937874423536,-8.436747945936364,-29.700808006083786,8.464912581754868,23.363572380353556,-7.367682859895863,-12.852575681470706,1
-69.56183511151448,-16.60678068046924,-42.13057381834733,-8.071334448958652,10.96680136380612,20.72267682671672,-3.7133138631016025,-26.604378359060107,12.345319401069322,21.63601139434113,-4.246917191134439,-13.322657106236337,1
-40.44333238851277,-23.132254773080287,-31.40801941142034,-29.098302186480833,-3.787450741747751,26.09139241200389,-19.14515604568519,-26.756172970117486,5.68322728254073,25.47463359695442,-20.94023323008393,-3.3067682105908722,1
-36.06482621758491,-21.045075789934007,-31.41679287536778,-16.22078967422854,18.30496302761879,19.457011347179428,16.430300073162602,-12.971003594808355,9.696497396507375,13.491327446132905,-19.115149655614122,-14.268436138268338,1
-67.47711490937391,-15.701822988552001,-41.675932863828486,-10.764089497056464,12.388728267244467,23.477964327804806,-6.691269673121822,-26.192996418980538,13.368149241623826,20.88223411248436,-2.8695750504724287,-18.29076303064083,1
-71.41291473751173,-14.509085604469911,-40.20638910391721,-8.876092424981815,9.622598483153034,22.491581301114554,-1.8566971611242158,-28.85576552566789,10.860530671460875,19.581214079808568,-7.853981627143081,-11.68958870406041,1
-41.51591140310431,-17.73928230394166,-27.32142940274822,-7.884723976315284,41.84019308657083,12.375090695105806,14.037363123518672,-18.33153236656344,-17.032168526199264,4.108790887073954,1.8959764675379822,-11.49355264568863,1
-7.75634223366679,-26.206892867425235,-19.49370663610614,-33.089587231501554,-8.766560525250217,16.812150688883115,-3.393042709059436,-18.281610665906822,22.824953146831124,21.64188309495193,5.703184732272786,-8.625080984071225,1
-66.40596232919088,-19.393808296624222,-27.747533391370336,-15.094545565381907,8.20132468071848,27.433819383579255,-1.7153094818206174,-15.889989518562102,22.976147288249717,22.184693008651173,3.370383305737948,-20.883618533563926,1
-21.933005590572673,-22.102648023820624,-20.75075325229379,-11.032425985322881,7.303424951698015,5.931391756410831,-5.21472186923434,-11.486217704854104,30.115861049367325,11.727648799610717,-15.137113564737572,-9.909562105973466,1
-70.9962714767231,-12.704670673487326,-44.01173658675207,-6.420077416687262,14.727984574033222,25.46218181916065,0.4183699855357654,-27.11025317593643,11.917271398193567,18.332971979264897,-5.56322340408666,-11.626264538572398,1
-70.72172852168616,-12.68572912065464,-43.20748121231251,-8.624762900788634,14.306511437129206,24.31982661967,-0.9997469890487728,-24.265764205430443,14.904961788763213,21.43742298075801,-3.397430082093292,-13.246821972139905,1
-69.86109907973743,-10.506886380939568,-41.59223703798037,-6.665181381152145,11.247744547300945,18.71350980513374,0.432888548013972,-26.226484829859228,13.997147807207396,17.301946921182324,-5.355191327188819,-12.853321046877703,1
-68.0268394306051,-11.60756620429395,-42.22672695212111,-8.869551940843818,12.759479791009822,19.55954707861845,-2.688021881153824,-25.990162896921532,11.307603692819523,21.640616986172972,-6.2102105669711225,-13.413360010051589,1
-69.87657298039625,-12.862527929795503,-43.51372170544461,-8.429818779169949,12.739912003992004,25.320570047717787,-1.2155127724732082,-26.479324995748332,10.182586966316489,19.30611560573877,-2.7847876349885374,-12.227481560621976,1
-65.11224733414134,-14.454443467226227,-41.20598995743573,-11.365802136204913,12.151640862637418,26.044028331960078,0.9364950113484678,-24.65183264713441,15.835568443118381,14.411721194415463,-1.697401244590627,-18.151127040655656,1
-21.645430911892454,-18.391876619304764,-32.92787884264869,-26.999645499182712,17.29047517355691,8.621568276843837,-5.372040081979683,-16.897441289626737,-9.198654126084323,23.03565591164782,13.497967012681096,-7.10915980914188,1
-70.51772720138892,-15.967168168798498,-40.715818913325144,-5.462667106748941,11.328313705218296,20.864399579054577,-2.346941014026999,-25.313076957108603,10.490473563431125,21.005867752955876,-6.101757274102254,-15.076849967054278,1
-73.24983875575063,-13.578604361733928,-43.814052482956235,-6.281823668944023,13.199888939135992,21.771894295147398,-0.841082174149911,-25.33809300568607,10.819342718285878,17.052602101730454,-5.10926315050394,-12.557757354221431,1
-25.830496751247235,-15.27007525538987,-32.400393526013076,-14.095227091159995,37.492616208609206,0.5488882680489324,-11.600642374730915,-7.017543973728071,-12.07239777551121,10.130767545881566,-4.122643767242414,-8.617318270813621,1
-64.67789651999297,-18.156649660401012,-44.34558927398265,-8.747447039363868,7.847932980717565,26.820728225469832,-1.4402394214718288,-25.53200310120088,13.159852926831928,19.403917812688416,-2.987446032143542,-13.871958692333582,1
-59.312325160226585,-22.685183357762913,-42.74458979507819,-16.977833247190976,3.5792232995989908,27.267640677248593,-5.223650436904847,-29.200710227677835,14.348046685813406,25.151541894900127,-3.055729523285475,-14.82939235760435,1
-59.65740526872302,-11.705262903798419,-42.2088345662343,-10.89878624350811,17.106189709991305,21.945149959920872,-14.5940090982355,-18.952473670534598,6.041598042529196,21.82295437579054,-0.5232468711656261,-22.180098737288912,1
-9.27116240066867,-27.436921444558397,-23.78859166649916,-31.80038203122937,-12.234100625911365,16.02316335871654,-7.1514539818768466,-17.721839697130704,22.966197477114612,22.888834213374956,9.641070262854578,-14.905142110322865,1
-56.92173328517954,-13.297088963628715,-42.86704067820546,-11.695691581095069,15.295906968675304,24.16472014459936,-13.632135450612012,-18.222814052826415,12.74568449198972,20.329360097851634,-0.6190133679304674,-19.149269053375345,1
-26.952332858297197,-19.044068129983312,-41.11038868233563,-29.194008203150556,1.3770876090495618,17.796597981300852,-8.904162099531794,-27.85115142177134,-7.581267561345542,29.25903244763006,-11.058077662438503,-4.9532043447591505,1
-62.08465771907916,-20.087789242738655,-43.60488770882085,-6.532744339807447,1.0743101165279767,25.381026190128487,0.5059194318972254,-23.246166488095835,10.933879156555822,17.673421074016925,-7.349699359287441,-17.451461782863262,1
-40.122531023385676,-22.799777557848806,-38.085872712224344,-21.568222069396068,-1.101962652017177,17.742806300177065,-9.859785478956915,-29.424681227026674,3.8175476697949122,23.082391903154516,-18.85363296635157,-8.806482372972173,1
